event_id,state_event,Datetime Event Began,Datetime Restoration,Event Type,fips,state,county,start_time,duration,min_customers,max_customers,mean_customers
New York-3,New York,2016-02-07 11:30:00,2016-02-07 11:30:00,Cyber Attack,36059,New York,Nassau,2016-02-06 17:15:00,0.5,257,258,257.5
New York-3,New York,2016-02-07 11:30:00,2016-02-07 11:30:00,Cyber Attack,36059,New York,Nassau,2016-02-07 05:45:00,0.25,972,972,972.0
New York-3,New York,2016-02-07 11:30:00,2016-02-07 11:30:00,Cyber Attack,36079,New York,Putnam,2016-02-06 12:00:00,4.5,487,487,487.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36001,New York,Albany,2016-06-05 11:45:00,2.0,428,429,428.125
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36003,New York,Allegany,2016-06-06 16:00:00,0.75,629,629,629.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36003,New York,Allegany,2016-06-11 12:45:00,5.5,565,767,604.1363636363636
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-05 23:00:00,6.5,205,1810,1232.8461538461538
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-06 05:45:00,4.75,201,631,404.42105263157896
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-08 11:15:00,0.25,251,251,251.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-12 08:30:00,2.0,275,431,294.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-12 12:30:00,1.75,431,894,629.4285714285714
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-12 19:00:00,0.5,431,431,431.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36005,New York,Bronx,2016-06-13 06:30:00,0.25,201,201,201.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36007,New York,Broome,2016-05-31 19:00:00,2.75,425,425,425.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36007,New York,Broome,2016-06-02 23:15:00,0.75,255,255,255.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36007,New York,Broome,2016-06-05 20:30:00,1.5,264,345,318.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36007,New York,Broome,2016-06-06 19:30:00,1.25,5142,5285,5256.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36007,New York,Broome,2016-06-12 17:00:00,4.0,376,377,376.5625
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36009,New York,Cattaraugus,2016-06-04 19:45:00,0.25,1095,1095,1095.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36011,New York,Cayuga,2016-06-08 13:30:00,1.75,214,214,214.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36015,New York,Chemung,2016-05-31 23:15:00,1.0,495,495,495.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36017,New York,Chenango,2016-05-31 19:00:00,13.5,670,670,670.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36019,New York,Clinton,2016-06-04 13:30:00,2.25,350,365,361.6666666666667
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36021,New York,Columbia,2016-05-31 11:45:00,1.5,200,204,201.33333333333331
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36025,New York,Delaware,2016-06-07 20:15:00,2.25,281,367,309.77777777777777
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-01 00:15:00,2.5,574,588,583.8
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-01 03:00:00,0.25,582,582,582.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-03 14:15:00,1.5,360,368,365.6666666666667
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-05 05:30:00,6.25,321,500,398.64
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-05 17:30:00,9.75,259,8921,2431.076923076923
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-06 14:15:00,0.5,1032,1032,1032.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-07 16:00:00,3.25,352,375,369.2307692307692
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-09 07:00:00,5.0,616,720,626.7
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-09 13:15:00,0.25,203,203,203.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-09 14:00:00,0.25,335,335,335.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-09 19:15:00,2.0,228,449,263.375
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-10 11:15:00,2.0,245,285,273.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-11 12:30:00,0.5,219,224,221.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-11 14:30:00,2.5,246,297,285.2
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-12 10:30:00,2.5,214,690,581.1
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-12 16:00:00,0.75,1681,1709,1699.6666666666667
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36027,New York,Dutchess,2016-06-12 21:30:00,6.0,324,530,412.4583333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36029,New York,Erie,2016-05-31 16:15:00,1.5,1035,1036,1035.6666666666667
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36029,New York,Erie,2016-06-04 02:30:00,1.75,400,2420,1632.2857142857142
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36029,New York,Erie,2016-06-08 23:15:00,1.5,2114,4027,3708.1666666666665
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36029,New York,Erie,2016-06-09 17:45:00,1.0,426,2166,1730.75
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36029,New York,Erie,2016-06-11 13:30:00,2.75,221,282,267.1818181818182
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36029,New York,Erie,2016-06-11 16:30:00,1.75,590,898,678.1428571428571
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36031,New York,Essex,2016-06-05 20:45:00,4.25,740,1518,1104.764705882353
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36031,New York,Essex,2016-06-12 13:30:00,2.25,213,216,214.33333333333331
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36037,New York,Genesee,2016-06-02 13:15:00,0.75,514,514,514.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36039,New York,Greene,2016-06-08 23:45:00,3.5,543,586,558.3571428571429
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36039,New York,Greene,2016-06-09 18:00:00,0.5,208,208,208.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36039,New York,Greene,2016-06-09 19:15:00,0.25,346,346,346.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36041,New York,Hamilton,2016-06-01 08:45:00,1.25,494,1294,1134.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36041,New York,Hamilton,2016-06-05 20:45:00,3.5,1205,1216,1211.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36041,New York,Hamilton,2016-06-12 17:15:00,1.5,220,1048,642.3333333333334
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36043,New York,Herkimer,2016-06-01 08:45:00,1.25,3726,3806,3790.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36043,New York,Herkimer,2016-06-05 19:45:00,0.75,259,322,280.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36043,New York,Herkimer,2016-06-05 23:15:00,1.25,205,205,205.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36045,New York,Jefferson,2016-06-11 14:45:00,2.0,203,231,220.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-01 04:30:00,0.75,357,416,377.6666666666667
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-05 00:15:00,0.75,306,308,307.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-05 23:15:00,0.75,287,357,315.3333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-06 10:45:00,0.25,2470,2470,2470.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-07 10:00:00,1.5,747,799,756.1666666666666
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-12 16:15:00,1.5,384,401,389.8333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36047,New York,Kings,2016-06-13 01:45:00,2.75,265,284,278.72727272727275
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-05-31 10:45:00,3.0,1381,1483,1435.0833333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-01 18:00:00,1.0,662,679,674.75
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-03 14:30:00,1.75,584,2193,1113.571428571429
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-08 14:45:00,10.75,240,1714,608.3953488372093
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-09 19:15:00,0.25,263,263,263.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-09 20:30:00,5.25,348,2436,1521.3333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-10 08:45:00,0.75,466,466,466.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-10 13:15:00,2.0,392,416,412.625
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36055,New York,Monroe,2016-06-12 20:30:00,5.75,332,453,377.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36057,New York,Montgomery,2016-06-08 22:30:00,2.0,481,629,592.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-05-31 13:45:00,0.25,625,625,625.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-05-31 18:15:00,0.25,211,211,211.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-01 12:15:00,0.25,345,345,345.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-01 17:00:00,1.5,203,3435,1344.3333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-01 18:45:00,0.5,202,212,207.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-01 20:00:00,0.75,837,5530,3964.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-01 21:00:00,2.75,206,273,242.27272727272728
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-03 00:15:00,1.5,721,738,734.3333333333334
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-03 12:15:00,0.25,1084,1084,1084.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-04 12:45:00,1.5,240,241,240.16666666666663
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-05 10:45:00,3.25,213,2277,892.3846153846154
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-05 16:30:00,2.25,203,344,287.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-05 19:45:00,0.5,297,298,297.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-05 23:00:00,0.25,1543,1543,1543.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-05 23:45:00,5.25,263,727,461.4761904761905
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-06 05:30:00,2.25,390,855,597.5555555555555
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-06 15:15:00,0.25,445,445,445.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-06 19:45:00,0.25,2872,2872,2872.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-07 16:00:00,0.75,2423,2461,2447.6666666666665
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-07 17:00:00,0.75,264,1659,921.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-08 18:30:00,1.0,316,694,553.75
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-09 20:45:00,0.25,1480,1480,1480.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-09 23:15:00,0.25,967,967,967.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-11 11:15:00,2.75,212,618,554.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-11 16:45:00,1.5,207,230,221.83333333333331
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-11 19:15:00,7.0,202,301,236.14285714285717
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-12 10:30:00,1.0,336,444,377.25
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-12 12:00:00,1.75,266,343,311.42857142857144
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36059,New York,Nassau,2016-06-12 14:15:00,15.0,201,2817,608.5333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36063,New York,Niagara,2016-06-05 08:15:00,2.75,306,345,337.90909090909093
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36065,New York,Oneida,2016-06-01 08:45:00,1.25,2850,2850,2850.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36065,New York,Oneida,2016-06-05 19:30:00,2.0,974,980,978.625
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36065,New York,Oneida,2016-06-05 21:45:00,3.0,295,402,392.3333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36065,New York,Oneida,2016-06-06 17:30:00,2.25,1871,1896,1877.111111111111
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36065,New York,Oneida,2016-06-07 18:30:00,0.25,209,209,209.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36065,New York,Oneida,2016-06-12 12:30:00,2.25,263,263,263.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-02 05:00:00,1.0,397,397,397.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-02 10:15:00,0.25,217,217,217.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-02 17:00:00,0.5,1267,1267,1267.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-02 19:30:00,1.0,2408,2409,2408.75
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-05 08:30:00,2.75,455,1396,546.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-08 20:45:00,1.75,236,433,359.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-09 11:45:00,1.75,217,217,217.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36067,New York,Onondaga,2016-06-10 03:00:00,0.5,986,987,986.5
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-01 00:45:00,16.5,215,870,324.3333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-02 02:00:00,0.75,930,933,931.3333333333334
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-02 03:00:00,0.25,235,235,235.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-06 19:15:00,1.75,331,433,361.1428571428572
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-06 21:15:00,0.25,336,336,336.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-06 22:30:00,2.75,216,266,260.8181818181818
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-07 21:30:00,3.5,415,627,601.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-08 15:00:00,1.0,241,2199,752.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-09 13:45:00,2.0,230,1398,662.25
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-09 19:15:00,0.25,290,290,290.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-09 20:15:00,0.5,1217,1219,1218.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-09 21:00:00,1.75,208,714,606.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-11 12:30:00,2.0,206,232,209.25
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-13 01:15:00,1.5,542,2309,1702.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36071,New York,Orange,2016-06-13 04:15:00,1.75,431,754,656.1428571428571
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36073,New York,Orleans,2016-06-12 22:30:00,1.75,740,740,740.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36075,New York,Oswego,2016-06-02 15:00:00,0.75,275,1965,1401.3333333333333
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36075,New York,Oswego,2016-06-08 14:30:00,0.25,888,888,888.0
New York-4,New York,2016-05-31 07:30:00,2016-06-13 07:27:00,Fuel Supply Deficiency,36075,New York,Oswego,2016-06-08 19:30:00,0.75,203,203,203.0
